block_num,latitude,longitude,total_pop
57916,+38.230411,-076.606527,138
57917,+38.217745,-076.597944,0
57918,+38.215775,-076.593370,0
57919,+38.219876,-076.589831,14
57920,+38.226174,-076.593981,96
57921,+38.234273,-076.603753,2
57922,+38.234918,-076.605029,0
57923,+38.233980,-076.590542,72
57924,+38.229640,-076.588787,14
57925,+38.222087,-076.584715,0
57926,+38.222293,-076.578609,8
57927,+38.220156,-076.572708,16
57928,+38.216193,-076.586775,3
57929,+38.219285,-076.572637,0
57930,+38.226380,-076.632248,0
57931,+38.228991,-076.620618,0
57932,+38.281111,-076.624229,0
57933,+38.213753,-076.620880,0
57934,+38.306966,-076.671930,72
57935,+38.302047,-076.682044,276
57936,+38.301955,-076.660144,0
57937,+38.310092,-076.700714,58
57938,+38.320021,-076.711466,3
57939,+38.316826,-076.720932,10
57940,+38.309993,-076.717413,6
57941,+38.304218,-076.714630,1
57942,+38.296454,-076.705413,47
57943,+38.284231,-076.697686,12
57944,+38.280541,-076.698776,136
57945,+38.283521,-076.705412,8
57946,+38.283097,-076.704788,13
57947,+38.282697,-076.704185,12
57948,+38.281896,-076.704853,20
57949,+38.282250,-076.705564,14
57950,+38.282949,-076.705990,12
57951,+38.282364,-076.706715,10
57952,+38.281907,-076.707813,12
57953,+38.281586,-076.707135,9
57954,+38.281254,-076.706398,13
57955,+38.280911,-076.705719,12
57956,+38.280615,-076.705089,11
57957,+38.281610,-076.704197,25
57958,+38.279413,-076.705154,16
57959,+38.279756,-076.705860,20
57960,+38.280087,-076.706422,12
57961,+38.280408,-076.707140,11
57962,+38.280843,-076.707807,14
57963,+38.281140,-076.708627,23
57964,+38.278966,-076.704484,16
57965,+38.278646,-076.703818,25
57966,+38.278051,-076.704450,11
57967,+38.278097,-076.705323,16
57968,+38.278474,-076.706042,28
57969,+38.279035,-076.706484,7
57970,+38.279547,-076.706796,0
57971,+38.279148,-076.707306,10
57972,+38.278364,-076.706939,2
57973,+38.277148,-076.699831,72
57974,+38.278960,-076.696729,0
57975,+38.278797,-076.696434,2
57976,+38.279277,-076.697018,0
57977,+38.279636,-076.697284,0
57978,+38.280058,-076.697595,2
57979,+38.279696,-076.698601,4
57980,+38.279238,-076.699865,1
57981,+38.278705,-076.701052,17
57982,+38.278690,-076.699490,11
57983,+38.279283,-076.698279,4
57984,+38.278893,-076.698056,0
57985,+38.278721,-076.697543,13
57986,+38.274839,-076.698426,8
57987,+38.270322,-076.701417,3
57988,+38.271022,-076.698664,15
57989,+38.269581,-076.700182,8
57990,+38.268045,-076.700442,14
57991,+38.267612,-076.697773,18
57992,+38.266243,-076.698118,8
57993,+38.255063,-076.703297,5
57994,+38.244543,-076.709688,25
57995,+38.255460,-076.699712,1
57996,+38.260678,-076.695303,0
57997,+38.261342,-076.695699,3
57998,+38.261109,-076.694674,8
57999,+38.310970,-076.726143,0
58000,+38.208850,-076.742755,0
58001,+38.269016,-076.702103,0
58002,+38.197890,-076.720794,0
58003,+38.302610,-076.658046,0
58004,+38.290604,-076.663425,308
58005,+38.286711,-076.654232,19
58006,+38.284757,-076.655348,0
58007,+38.279237,-076.645802,75
58008,+38.281946,-076.652504,0
58009,+38.275740,-076.657447,2
58010,+38.275315,-076.658488,4
58011,+38.274023,-076.655423,294
58012,+38.269927,-076.657496,3
58013,+38.268075,-076.664465,51
58014,+38.274156,-076.672535,406
58015,+38.266345,-076.676119,0
58016,+38.265475,-076.675998,6
58017,+38.264590,-076.676185,1
58018,+38.261691,-076.672296,108
58019,+38.260967,-076.670757,2
58020,+38.261881,-076.668625,23
58021,+38.261644,-076.664161,85
58022,+38.264122,-076.670833,73
58023,+38.263034,-076.663713,94
58024,+38.266292,-076.665358,47
58025,+38.281304,-076.665177,59
58026,+38.283306,-076.665198,33
58027,+38.284309,-076.664998,48
58028,+38.281634,-076.677767,0
58029,+38.279828,-076.679298,0
58030,+38.274645,-076.686956,8
58031,+38.274444,-076.690174,27
58032,+38.274603,-076.693084,2
58033,+38.268657,-076.693785,71
58034,+38.260665,-076.693146,7
58035,+38.261638,-076.690684,9
58036,+38.263291,-076.689001,9
58037,+38.265854,-076.687460,15
58038,+38.272789,-076.683553,22
58039,+38.270135,-076.686909,0
58040,+38.266778,-076.688424,6
58041,+38.262547,-076.690287,0
58042,+38.260785,-076.685325,23
58043,+38.261442,-076.686712,2
58044,+38.263724,-076.681529,0
58045,+38.269102,-076.643830,25
58046,+38.273425,-076.643090,31
58047,+38.277858,-076.636316,15
58048,+38.278682,-076.634777,0
58049,+38.278989,-076.633791,7
58050,+38.277924,-076.633564,1
58051,+38.277332,-076.634467,0
58052,+38.269559,-076.643492,0
58053,+38.269419,-076.643436,5
58054,+38.269283,-076.643361,2
58055,+38.268886,-076.643365,0
58056,+38.266041,-076.649760,0
58057,+38.310710,-076.575068,110
58058,+38.317847,-076.589802,0
58059,+38.318921,-076.595738,199
58060,+38.319493,-076.584345,38
58061,+38.314305,-076.591951,2
58062,+38.306815,-076.609438,134
58063,+38.320068,-076.598874,3
58064,+38.316095,-076.614356,37
58065,+38.322910,-076.620142,15
58066,+38.331548,-076.615574,222
58067,+38.325432,-076.623021,0
58068,+38.307184,-076.617553,13
58069,+38.288733,-076.620057,63
58070,+38.286063,-076.614954,3
58071,+38.286886,-076.603836,6
58072,+38.293917,-076.597626,58
58073,+38.301975,-076.597816,64
58074,+38.307594,-076.593938,9
58075,+38.300634,-076.594240,10
58076,+38.301784,-076.589555,0
58077,+38.302901,-076.588896,17
58078,+38.304060,-076.586685,0
58079,+38.301064,-076.584373,0
58080,+38.294254,-076.567054,50
58081,+38.315062,-076.563266,0
58082,+38.286658,-076.561589,54
58083,+38.264037,-076.586509,285
58084,+38.272874,-076.587898,0
58085,+38.275271,-076.587816,44
58086,+38.274368,-076.593204,30
58087,+38.281412,-076.605615,106
58088,+38.267692,-076.604809,19
58089,+38.259051,-076.601215,0
58090,+38.256614,-076.598184,1
58091,+38.283763,-076.558542,0
58092,+38.255771,-076.560312,0
58093,+38.314343,-076.563064,0
58094,+38.319864,-076.624529,22
58095,+38.314316,-076.625210,67
58096,+38.316460,-076.627475,0
58097,+38.357191,-076.670588,312
58098,+38.351685,-076.668653,0
58099,+38.348267,-076.662202,7
58100,+38.344282,-076.652869,54
58101,+38.330284,-076.641241,3
58102,+38.330386,-076.638109,3
58103,+38.324220,-076.631755,99
58104,+38.321392,-076.637961,46
58105,+38.326734,-076.650536,25
58106,+38.324109,-076.661887,154
58107,+38.329818,-076.676321,0
58108,+38.312799,-076.649827,3
58109,+38.371115,-076.684311,88
58110,+38.372866,-076.685695,6
58111,+38.363700,-076.684001,22
58112,+38.356236,-076.699412,242
58113,+38.363387,-076.703303,5
58114,+38.358640,-076.706187,3
58115,+38.339621,-076.683749,169
58116,+38.330311,-076.686097,189
58117,+38.331942,-076.712330,114
58118,+38.317516,-076.572686,33
58119,+38.319969,-076.570042,3
58120,+38.314103,-076.559590,7
58121,+38.329751,-076.575197,76
58122,+38.331282,-076.574501,63
58123,+38.327301,-076.582226,59
58124,+38.241366,-076.566872,8
58125,+38.242324,-076.566622,34
58126,+38.241328,-076.567913,128
58127,+38.239498,-076.578489,361
58128,+38.413908,-076.778323,0
58129,+38.401963,-076.705923,108
58130,+38.418820,-076.700469,10
58131,+38.410195,-076.711035,239
58132,+38.378891,-076.701217,36
58133,+38.390688,-076.714518,47
58134,+38.389487,-076.718495,62
58135,+38.391523,-076.727572,240
58136,+38.416304,-076.719212,90
58137,+38.419424,-076.716354,0
58138,+38.403778,-076.735523,274
58139,+38.416353,-076.723550,16
58140,+38.414650,-076.721304,49
58141,+38.414156,-076.722846,29
58142,+38.400826,-076.717925,1
58143,+38.400157,-076.720953,2
58144,+38.408570,-076.741541,130
58145,+38.411087,-076.749747,54
58146,+38.416292,-076.752601,51
58147,+38.414891,-076.757226,8
58148,+38.415547,-076.758751,5
58149,+38.414944,-076.760072,5
58150,+38.413733,-076.758249,0
58151,+38.407096,-076.758533,162
58152,+38.408450,-076.750396,4
58153,+38.406311,-076.750281,6
58154,+38.409025,-076.753375,20
58155,+38.410765,-076.754883,19
58156,+38.413132,-076.754506,9
58157,+38.411980,-076.752782,8
58158,+38.410623,-076.753564,0
58159,+38.399257,-076.762694,153
58160,+38.390128,-076.766944,77
58161,+38.376743,-076.774259,86
58162,+38.379403,-076.777947,0
58163,+38.376319,-076.766361,0
58164,+38.382943,-076.744816,354
58165,+38.416298,-076.769971,121
58166,+38.411123,-076.785645,214
58167,+38.417698,-076.809374,310
58168,+38.414822,-076.809771,62
58169,+38.412811,-076.797599,65
58170,+38.414153,-076.794308,42
58171,+38.412780,-076.792814,20
58172,+38.411533,-076.793730,13
58173,+38.410969,-076.796034,59
58174,+38.408257,-076.793987,79
58175,+38.405954,-076.795511,38
58176,+38.408427,-076.790715,38
58177,+38.406615,-076.788961,10
58178,+38.405168,-076.787136,6
58179,+38.403628,-076.782025,11
58180,+38.401459,-076.773693,97
58181,+38.405344,-076.771118,139
58182,+38.408434,-076.771584,77
58183,+38.409959,-076.771205,188
58184,+38.406750,-076.778290,11
58185,+38.414277,-076.829186,140
58186,+38.366946,-076.786440,4
58187,+38.369924,-076.784868,0
58188,+38.365870,-076.807527,7
58189,+38.372465,-076.821219,0
58190,+38.380885,-076.834881,530
58191,+38.386264,-076.832743,66
58192,+38.396833,-076.841578,56
58193,+38.386460,-076.854515,58
58194,+38.387085,-076.857332,0
58195,+38.386821,-076.861498,0
58196,+38.385769,-076.861416,0
58197,+38.381559,-076.839626,68
58198,+38.381671,-076.838114,74
58199,+38.380076,-076.837358,80
58200,+38.383426,-076.832702,48
58201,+38.384597,-076.834290,133
58202,+38.363245,-076.834128,1
58203,+38.359990,-076.827174,19
58204,+38.358898,-076.833558,2
58205,+38.347965,-076.824809,3
58206,+38.343385,-076.819521,10
58207,+38.345184,-076.825621,2
58208,+38.348908,-076.812485,8
58209,+38.349500,-076.808417,3
58210,+38.352615,-076.805378,5
58211,+38.356986,-076.799430,12
58212,+38.352219,-076.789345,66
58213,+38.364963,-076.783873,5
58214,+38.343551,-076.780095,0
58215,+38.338213,-076.777662,12
58216,+38.331432,-076.793272,108
58217,+38.313847,-076.791781,0
58218,+38.326363,-076.777846,32
58219,+38.332282,-076.774230,0
58220,+38.337503,-076.788359,0
58221,+38.341324,-076.793401,0
58222,+38.345867,-076.803406,44
58223,+38.336230,-076.812697,0
58224,+38.336374,-076.827436,73
58225,+38.336997,-076.840066,0
58226,+38.337928,-076.837263,3
58227,+38.339152,-076.834842,0
58228,+38.340045,-076.833019,0
58229,+38.339588,-076.831919,1
58230,+38.338800,-076.831198,6
58231,+38.337139,-076.831582,20
58232,+38.337758,-076.833307,0
58233,+38.338524,-076.833968,0
58234,+38.337356,-076.835834,2
58235,+38.336475,-076.836150,2
58236,+38.334359,-076.833954,4
58237,+38.334554,-076.832558,2
58238,+38.335122,-076.831392,5
58239,+38.334978,-076.829669,3
58240,+38.335127,-076.828291,5
58241,+38.335837,-076.824799,3
58242,+38.338288,-076.821675,5
58243,+38.327900,-076.820578,39
58244,+38.330254,-076.807824,0
58245,+38.317101,-076.815460,21
58246,+38.321178,-076.823021,0
58247,+38.309531,-076.818777,34
58248,+38.305771,-076.813292,1
58249,+38.310447,-076.805565,2
58250,+38.309661,-076.800255,0
58251,+38.304211,-076.820914,10
58252,+38.337106,-076.790201,2
58253,+38.339315,-076.790382,2
58254,+38.393648,-076.857348,0
58255,+38.341176,-076.836823,0
58256,+38.375577,-076.698967,21
58257,+38.366787,-076.711968,24
58258,+38.377647,-076.720186,77
58259,+38.378238,-076.723100,0
58260,+38.379088,-076.724837,0
58261,+38.381057,-076.726424,12
58262,+38.382117,-076.720756,34
58263,+38.367333,-076.727009,0
58264,+38.364956,-076.736357,216
58265,+38.364720,-076.724038,0
58266,+38.360418,-076.726599,0
58267,+38.361987,-076.725055,8
58268,+38.363196,-076.723875,7
58269,+38.359375,-076.717489,118
58270,+38.361724,-076.717573,0
58271,+38.354759,-076.719506,98
58272,+38.349051,-076.712921,0
58273,+38.337877,-076.718786,0
58274,+38.330477,-076.725250,3
58275,+38.357532,-076.740163,136
58276,+38.359397,-076.756430,0
58277,+38.363471,-076.764759,24
58278,+38.367308,-076.768708,21
58279,+38.366435,-076.781415,5
58280,+38.365947,-076.782365,9
58281,+38.352180,-076.764124,82
58282,+38.366104,-076.780414,5
58283,+38.353215,-076.774442,35
58284,+38.350868,-076.776368,2
58285,+38.340203,-076.772700,9
58286,+38.337624,-076.772494,0
58287,+38.332804,-076.763020,123
58288,+38.334814,-076.746994,0
58289,+38.331861,-076.736965,7
58290,+38.330096,-076.731136,1
58291,+38.340618,-076.742389,1
58292,+38.342458,-076.757373,137
58293,+38.328586,-076.770230,3
58294,+38.327027,-076.768388,17
58295,+38.325173,-076.764820,0
58296,+38.397010,-076.775467,116
58297,+38.401364,-076.789854,341
58298,+38.398736,-076.790544,87
58299,+38.396265,-076.792559,31
58300,+38.384121,-076.792916,261
58301,+38.401363,-076.798397,283
58302,+38.398637,-076.805686,480
58303,+38.398279,-076.821461,34
58304,+38.405356,-076.822317,0
58305,+38.401635,-076.831777,2
58306,+38.396501,-076.804996,11
58307,+38.393400,-076.802264,87
58308,+38.393655,-076.804435,0
58309,+38.382765,-076.806621,50
58310,+38.375500,-076.795614,0
58311,+38.373122,-076.785675,0
58312,+38.376385,-076.784208,0
58313,+38.382288,-076.787090,1
58314,+38.381296,-076.783264,0
58315,+38.324757,-076.765888,3
58316,+38.309043,-076.803859,2
58317,+38.463827,-076.762196,0
58318,+38.463094,-076.766124,0
58319,+38.507663,-076.775054,0
58320,+38.502866,-076.777560,23
58321,+38.501164,-076.775756,1
58322,+38.498156,-076.775847,27
58323,+38.484231,-076.785256,548
58324,+38.493017,-076.781720,5
58325,+38.496402,-076.780305,56
58326,+38.498869,-076.780060,32
58327,+38.500921,-076.778803,17
58328,+38.501883,-076.778561,3
58329,+38.485453,-076.777286,32
58330,+38.477210,-076.776323,6
58331,+38.473846,-076.774568,0
58332,+38.471778,-076.773945,2
58333,+38.470703,-076.774433,4
58334,+38.469801,-076.774155,13
58335,+38.470279,-076.773269,0
58336,+38.467485,-076.767746,5
58337,+38.465677,-076.765218,0
58338,+38.468599,-076.774185,9
58339,+38.456399,-076.791221,125
58340,+38.466991,-076.798631,3
58341,+38.465450,-076.800739,8
58342,+38.458121,-076.803138,12
58343,+38.448881,-076.804694,22
58344,+38.457321,-076.781383,16
58345,+38.452935,-076.776119,225
58346,+38.470794,-076.792183,9
58347,+38.478366,-076.789190,11
58348,+38.486101,-076.722748,731
58349,+38.495244,-076.718098,3
58350,+38.487047,-076.707174,39
58351,+38.482867,-076.704037,41
58352,+38.487403,-076.696983,64
58353,+38.491122,-076.694576,28
58354,+38.491122,-076.693239,25
58355,+38.489177,-076.692065,60
58356,+38.488505,-076.694554,30
58357,+38.485652,-076.694552,22
58358,+38.487392,-076.692926,32
58359,+38.488239,-076.692309,40
58360,+38.485756,-076.691475,20
58361,+38.485882,-076.690247,34
58362,+38.482525,-076.680789,0
58363,+38.488407,-076.677515,283
58364,+38.493907,-076.679501,82
58365,+38.493159,-076.677046,21
58366,+38.492827,-076.675740,17
58367,+38.491778,-076.674461,15
58368,+38.491739,-076.678312,44
58369,+38.492495,-076.679626,64
58370,+38.491340,-076.681271,43
58371,+38.489555,-076.682206,18
58372,+38.489555,-076.678497,37
58373,+38.487873,-076.679705,42
58374,+38.487873,-076.680961,25
58375,+38.487874,-076.682206,27
58376,+38.487884,-076.683436,20
58377,+38.487896,-076.684696,17
58378,+38.489555,-076.685931,36
58379,+38.487896,-076.685927,11
58380,+38.484692,-076.684628,51
58381,+38.485493,-076.687319,25
58382,+38.485756,-076.684005,34
58383,+38.485195,-076.682193,19
58384,+38.485379,-076.680960,19
58385,+38.485997,-076.679727,18
58386,+38.486775,-076.678481,45
58387,+38.486763,-076.677152,18
58388,+38.490429,-076.689680,14
58389,+38.492035,-076.689376,21
58390,+38.492494,-076.698337,351
58391,+38.488688,-076.703545,33
58392,+38.490326,-076.710728,46
58393,+38.493638,-076.714413,0
58394,+38.489623,-076.667855,0
58395,+38.467339,-076.684167,442
58396,+38.469196,-076.716023,137
58397,+38.461740,-076.730376,107
58398,+38.467454,-076.754319,196
58399,+38.471771,-076.767060,6
58400,+38.458858,-076.753750,121
58401,+38.455962,-076.742533,7
58402,+38.455263,-076.741284,2
58403,+38.455571,-076.742562,0
58404,+38.448660,-076.739899,3
58405,+38.455045,-076.721558,145
58406,+38.463520,-076.715976,59
58407,+38.455808,-076.712337,54
58408,+38.455089,-076.690423,225
58409,+38.457427,-076.670944,26
58410,+38.459235,-076.667497,12
58411,+38.457866,-076.673375,0
58412,+38.458282,-076.673997,0
58413,+38.453781,-076.675555,15
58414,+38.451187,-076.671465,6
58415,+38.455220,-076.656331,3
58416,+38.451128,-076.661912,0
58417,+38.451821,-076.665647,0
58418,+38.439050,-076.666558,32
58419,+38.437065,-076.690274,97
58420,+38.432029,-076.687891,0
58421,+38.421435,-076.684301,178
58422,+38.431036,-076.672984,121
58423,+38.425775,-076.702534,38
58424,+38.431862,-076.716682,56
58425,+38.441955,-076.706258,116
58426,+38.436134,-076.724476,104
58427,+38.439026,-076.735371,28
58428,+38.429595,-076.722591,0
58429,+38.421030,-076.709145,131
58430,+38.423547,-076.704252,15
58431,+38.461993,-076.747055,0
58432,+38.454731,-076.647210,0
58433,+38.475967,-076.722757,39
58434,+38.472832,-076.721949,19
58435,+38.496438,-076.713169,844
58436,+38.501901,-076.734719,108
58437,+38.510094,-076.750926,583
58438,+38.504240,-076.764790,24
58439,+38.503263,-076.767272,35
58440,+38.497859,-076.763719,83
58441,+38.499588,-076.751505,0
58442,+38.496695,-076.748965,0
58443,+38.491765,-076.744520,88
58444,+38.494080,-076.755126,21
58445,+38.489770,-076.757286,9
58446,+38.487902,-076.756729,85
58447,+38.495814,-076.773957,27
58448,+38.492742,-076.768306,0
58449,+38.492232,-076.771577,0
58450,+38.484359,-076.768625,14
58451,+38.493569,-076.773600,14
58452,+38.485921,-076.750000,221
58453,+38.482047,-076.739212,310
58454,+38.480482,-076.744841,137
58455,+38.473510,-076.740538,42
58456,+38.473378,-076.760421,23
58457,+38.492567,-076.710585,24
58458,+38.493198,-076.707930,13
58459,+38.493027,-076.705445,19
58460,+38.497113,-076.751875,0
58461,+38.496842,-076.697782,0
58462,+38.442342,-076.739540,19
58463,+38.443005,-076.742487,20
58464,+38.447742,-076.751256,158
58465,+38.446905,-076.745163,0
58466,+38.444131,-076.743675,3
58467,+38.435172,-076.756670,184
58468,+38.454051,-076.763309,78
58469,+38.461886,-076.766136,3
58470,+38.444683,-076.772674,4
58471,+38.442492,-076.768515,10
58472,+38.445239,-076.780398,76
58473,+38.434254,-076.796415,70
58474,+38.442934,-076.808150,58
58475,+38.445688,-076.805765,45
58476,+38.437612,-076.801364,31
58477,+38.431950,-076.786866,13
58478,+38.432481,-076.776439,25
58479,+38.423766,-076.779165,26
58480,+38.424591,-076.720314,95
58481,+38.427328,-076.728267,50
58482,+38.430457,-076.731021,4
58483,+38.430867,-076.745329,300
58484,+38.433329,-076.729134,24
58485,+38.427072,-076.737862,0
58486,+38.423194,-076.734027,0
58487,+38.421546,-076.730775,8
58488,+38.419939,-076.726038,0
58489,+38.414445,-076.785408,101
58490,+38.424581,-076.802290,108
58491,+38.415803,-076.791611,21
58492,+38.316177,-076.538799,10
58493,+38.319078,-076.541912,1
58494,+38.321530,-076.544659,2
58495,+38.332973,-076.556186,39
58496,+38.337606,-076.561268,9
58497,+38.339849,-076.564333,2
58498,+38.341328,-076.566330,17
58499,+38.344221,-076.569954,2
58500,+38.337068,-076.579094,233
58501,+38.332685,-076.568880,67
58502,+38.334505,-076.559232,0
58503,+38.326763,-076.554236,57
58504,+38.326884,-076.563602,68
58505,+38.321475,-076.562756,14
58506,+38.321431,-076.550304,50
58507,+38.323267,-076.551912,0
58508,+38.323757,-076.557215,1
58509,+38.319786,-076.559273,3
58510,+38.319645,-076.554824,0
58511,+38.317385,-076.549332,51
58512,+38.312231,-076.547647,0
58513,+38.315928,-076.537626,14
58514,+38.318199,-076.540039,8
58515,+38.316207,-076.538298,2
58516,+38.333816,-076.588430,21
58517,+38.335691,-076.591316,19
58518,+38.337459,-076.588934,5
58519,+38.332516,-076.594870,3
58520,+38.314358,-076.538814,0
58521,+38.364407,-076.598399,348
58522,+38.367045,-076.594722,0
58523,+38.372943,-076.605107,29
58524,+38.375686,-076.609756,2
58525,+38.364951,-076.609056,139
58526,+38.360726,-076.616299,0
58527,+38.344684,-076.622120,230
58528,+38.353019,-076.623059,0
58529,+38.339657,-076.612156,10
58530,+38.352049,-076.599680,394
58531,+38.353606,-076.583971,0
58532,+38.349816,-076.591300,28
58533,+38.345690,-076.596181,31
58534,+38.339072,-076.591902,29
58535,+38.337723,-076.590650,36
58536,+38.333989,-076.603380,0
58537,+38.367709,-076.615424,83
58538,+38.369881,-076.629192,23
58539,+38.384226,-076.631845,0
58540,+38.382453,-076.633549,0
58541,+38.380117,-076.630258,0
58542,+38.362148,-076.642243,88
58543,+38.371899,-076.650185,246
58544,+38.386127,-076.650864,113
58545,+38.395819,-076.653953,9
58546,+38.360926,-076.656330,51
58547,+38.352285,-076.648255,44
58548,+38.351334,-076.642936,22
58549,+38.347970,-076.640643,0
58550,+38.342825,-076.636070,65
58551,+38.333642,-076.633992,8
58552,+38.349298,-076.631534,60
58553,+38.359688,-076.624912,0
58554,+38.397200,-076.656824,6
58555,+38.393807,-076.669329,175
58556,+38.406553,-076.683565,303
58557,+38.412593,-076.689558,0
58558,+38.409804,-076.694492,16
58559,+38.409273,-076.696927,9
58560,+38.417130,-076.693648,6
58561,+38.395415,-076.688168,108
58562,+38.390680,-076.686541,0
58563,+38.384021,-076.686614,0
58564,+38.380234,-076.682759,183
58565,+38.375051,-076.695719,5
58566,+38.381961,-076.678861,7
58567,+38.382260,-076.677961,2
58568,+38.382235,-076.677041,0
58569,+38.377174,-076.666164,278
58570,+38.369983,-076.660010,0
58571,+38.389961,-076.670808,37
58572,+38.390324,-076.676022,34
58573,+38.400791,-076.661931,0
58574,+38.398422,-076.658821,11
58575,+38.346780,-076.507903,9
58576,+38.347822,-076.508427,0
58577,+38.346732,-076.511408,59
58578,+38.347587,-076.514732,48
58579,+38.349470,-076.515993,12
58580,+38.349113,-076.515895,0
58581,+38.347524,-076.518319,57
58582,+38.348929,-076.518956,9
58583,+38.346614,-076.519797,10
58584,+38.346749,-076.518246,11
58585,+38.343265,-076.516934,66
58586,+38.344889,-076.508713,51
58587,+38.345635,-076.506669,6
58588,+38.341923,-076.509693,0
58589,+38.341314,-076.510295,3
58590,+38.341690,-076.511512,4
58591,+38.342190,-076.512219,3
58592,+38.342238,-076.512731,3
58593,+38.342210,-076.513643,5
58594,+38.340211,-076.514047,0
58595,+38.339327,-076.513945,18
58596,+38.339691,-076.512151,0
58597,+38.337208,-076.512513,0
58598,+38.336951,-076.519377,4
58599,+38.332628,-076.538722,357
58600,+38.342899,-076.523101,28
58601,+38.344758,-076.528727,13
58602,+38.342895,-076.539492,120
58603,+38.349517,-076.548393,215
58604,+38.342050,-076.563492,0
58605,+38.343848,-076.567964,20
58606,+38.329116,-076.551170,4
58607,+38.325553,-076.546111,3
58608,+38.324810,-076.545040,12
58609,+38.325784,-076.544153,36
58610,+38.325754,-076.541819,20
58611,+38.324901,-076.530528,359
58612,+38.337368,-076.525223,8
58613,+38.335085,-076.516304,27
58614,+38.331101,-076.516931,42
58615,+38.332316,-076.514760,13
58616,+38.331979,-076.513581,9
58617,+38.331260,-076.514294,2
58618,+38.330752,-076.515061,0
58619,+38.330731,-076.515606,1
58620,+38.330255,-076.515453,1
58621,+38.328611,-076.517404,13
58622,+38.326480,-076.515476,38
58623,+38.326056,-076.512609,5
58624,+38.325494,-076.513257,14
58625,+38.322543,-076.516374,27
58626,+38.337914,-076.507529,0
58627,+38.336607,-076.506246,8
58628,+38.340181,-076.505317,32
58629,+38.341092,-076.507285,22
58630,+38.341537,-076.509228,4
58631,+38.340679,-076.503896,11
58632,+38.341294,-076.504832,0
58633,+38.347156,-076.522443,16
58634,+38.350187,-076.524384,28
58635,+38.350135,-076.527130,6
58636,+38.352145,-076.533447,56
58637,+38.352724,-076.530358,3
58638,+38.350508,-076.535454,2
58639,+38.355370,-076.536859,20
58640,+38.358213,-076.541047,30
58641,+38.334072,-076.535274,2
58642,+38.326532,-076.540577,8
58643,+38.323810,-076.544592,16
58644,+38.324673,-076.546419,10
58645,+38.333002,-076.516025,0
58646,+38.343230,-076.508032,0
58647,+38.345122,-076.501505,83
58648,+38.361501,-076.509703,21
58649,+38.362618,-076.512349,11
58650,+38.362789,-076.514628,3
58651,+38.362226,-076.515512,6
58652,+38.363145,-076.521558,15
58653,+38.364131,-076.516216,0
58654,+38.360530,-076.517527,34
58655,+38.360781,-076.523993,3
58656,+38.362637,-076.527528,8
58657,+38.370835,-076.534184,4
58658,+38.377678,-076.532695,0
58659,+38.374665,-076.545598,0
58660,+38.365719,-076.556124,447
58661,+38.363799,-076.545474,5
58662,+38.361354,-076.535078,37
58663,+38.358655,-076.524931,0
58664,+38.356218,-076.526285,3
58665,+38.351877,-076.519194,30
58666,+38.356008,-076.516889,7
58667,+38.358570,-076.514901,11
58668,+38.357715,-076.509215,16
58669,+38.354733,-076.504771,12
58670,+38.353383,-076.508013,3
58671,+38.355362,-076.512894,9
58672,+38.356436,-076.513866,16
58673,+38.357763,-076.517022,13
58674,+38.351443,-076.504329,25
58675,+38.348920,-076.503954,3
58676,+38.348625,-076.503691,2
58677,+38.348419,-076.502413,15
58678,+38.346316,-076.499995,9
58679,+38.353665,-076.560582,57
58680,+38.350565,-076.566418,4
58681,+38.349331,-076.570192,13
58682,+38.353070,-076.574383,17
58683,+38.356942,-076.572117,0
58684,+38.348092,-076.572506,27
58685,+38.352815,-076.514142,0
58686,+38.382059,-076.541483,26
58687,+38.384864,-076.548952,14
58688,+38.384841,-076.550736,3
58689,+38.380891,-076.552243,10
58690,+38.379309,-076.554933,2
58691,+38.377376,-076.553116,61
58692,+38.379691,-076.557931,9
58693,+38.379384,-076.558856,1
58694,+38.370302,-076.572430,586
58695,+38.378109,-076.558227,0
58696,+38.387957,-076.560495,9
58697,+38.389730,-076.568721,4
58698,+38.389914,-076.569176,0
58699,+38.390107,-076.569718,2
58700,+38.388563,-076.572499,33
58701,+38.391982,-076.577255,171
58702,+38.394258,-076.580633,44
58703,+38.392988,-076.579762,59
58704,+38.392542,-076.578718,35
58705,+38.390768,-076.580463,62
58706,+38.390318,-076.582199,27
58707,+38.389441,-076.581043,23
58708,+38.375660,-076.595033,335
58709,+38.373664,-076.579756,0
58710,+38.368761,-076.593143,25
58711,+38.365975,-076.587686,28
58712,+38.352439,-076.578103,5
58713,+38.390679,-076.572163,0
58714,+38.393780,-076.584620,13
58715,+38.393089,-076.584963,16
58716,+38.400468,-076.592266,0
58717,+38.401100,-076.591922,5
58718,+38.402033,-076.602631,3
58719,+38.407317,-076.600536,0
58720,+38.409738,-076.603851,2
58721,+38.407963,-076.602053,5
58722,+38.406770,-076.602768,0
58723,+38.395237,-076.600858,8
58724,+38.388320,-076.553465,23
58725,+38.377743,-076.534345,5
58726,+38.378419,-076.535223,1
58727,+38.392469,-076.550881,0
58728,+38.408132,-076.605225,0
58729,+38.394617,-076.627924,502
58730,+38.410738,-076.612065,8
58731,+38.412694,-076.612022,51
58732,+38.413519,-076.609866,21
58733,+38.407304,-076.627355,299
58734,+38.415130,-076.617393,22
58735,+38.414630,-076.616433,20
58736,+38.408983,-076.621060,35
58737,+38.407245,-076.620165,12
