block_num,latitude,longitude,total_pop
77007,+39.652492,-080.853576,1
77008,+39.652890,-080.853727,1
77009,+39.653131,-080.854093,1
77010,+39.653055,-080.853154,0
77011,+39.652576,-080.854349,7
77012,+39.652855,-080.854998,19
77013,+39.680669,-080.849784,180
77014,+39.678827,-080.851396,0
77015,+39.678753,-080.848112,0
77016,+39.676556,-080.848239,39
77017,+39.674837,-080.853724,513
77018,+39.676610,-080.852091,0
77019,+39.677305,-080.854108,6
77020,+39.678076,-080.856144,161
77021,+39.679866,-080.857820,6
77022,+39.681394,-080.855944,0
77023,+39.679692,-080.855608,24
77024,+39.678123,-080.860101,50
77025,+39.676085,-080.861006,59
77026,+39.677764,-080.860571,69
77027,+39.677238,-080.860603,68
77028,+39.676735,-080.860678,64
77029,+39.675809,-080.859375,0
77030,+39.675581,-080.858733,0
77031,+39.675205,-080.858953,0
77032,+39.675156,-080.859516,0
77033,+39.674746,-080.858833,0
77034,+39.674807,-080.858352,0
77035,+39.673700,-080.858136,0
77036,+39.673814,-080.859026,0
77037,+39.672252,-080.859418,39
77038,+39.670882,-080.861251,0
77039,+39.678082,-080.862733,0
77040,+39.684458,-080.862439,0
77041,+39.673637,-080.857489,0
77042,+39.673750,-080.856184,0
77043,+39.673171,-080.857376,0
77044,+39.672846,-080.857603,0
77045,+39.672724,-080.856130,0
77046,+39.671413,-080.859707,4
77047,+39.670921,-080.859691,0
77048,+39.669721,-080.858589,0
77049,+39.670463,-080.859654,0
77050,+39.669532,-080.859658,0
77051,+39.667430,-080.859250,0
77052,+39.668616,-080.859582,0
77053,+39.668710,-080.859350,0
77054,+39.667735,-080.860451,0
77055,+39.664164,-080.859538,81
77056,+39.665369,-080.861345,0
77057,+39.651545,-080.862225,14
77058,+39.655253,-080.860973,0
77059,+39.658101,-080.859956,28
77060,+39.657465,-080.859504,25
77061,+39.659421,-080.860285,23
77062,+39.660311,-080.858823,0
77063,+39.659945,-080.860267,29
77064,+39.657572,-080.855392,67
77065,+39.666605,-080.857699,0
77066,+39.654238,-080.858063,11
77067,+39.654231,-080.859605,118
77068,+39.653589,-080.859903,23
77069,+39.653482,-080.858408,15
77070,+39.652802,-080.858475,19
77071,+39.653285,-080.859919,4
77072,+39.652906,-080.859921,3
77073,+39.652356,-080.859937,4
77074,+39.652386,-080.858530,20
77075,+39.651580,-080.858143,5
77076,+39.652070,-080.858740,24
77077,+39.652113,-080.852418,4
77078,+39.683454,-080.857835,0
77079,+39.683526,-080.858233,23
77080,+39.683601,-080.858731,11
77081,+39.683658,-080.859181,12
77082,+39.683724,-080.859604,19
77083,+39.683594,-080.860230,6
77084,+39.683659,-080.860973,28
77085,+39.683852,-080.861456,9
77086,+39.683875,-080.861689,0
77087,+39.682518,-080.860606,64
77088,+39.682820,-080.859799,15
77089,+39.682942,-080.860766,23
77090,+39.681610,-080.860856,17
77091,+39.681697,-080.861756,12
77092,+39.681090,-080.861802,9
77093,+39.681015,-080.860977,16
77094,+39.680935,-080.859926,31
77095,+39.681702,-080.858646,34
77096,+39.681518,-080.859806,26
77097,+39.680053,-080.860057,28
77098,+39.680167,-080.861120,20
77099,+39.680232,-080.861876,10
77100,+39.679305,-080.861975,7
77101,+39.679103,-080.861310,28
77102,+39.679001,-080.860221,24
77103,+39.678876,-080.858968,8
77104,+39.679951,-080.858856,0
77105,+39.641364,-080.855524,2
77106,+39.642239,-080.856630,7
77107,+39.642659,-080.857794,4
77108,+39.643513,-080.857931,0
77109,+39.644042,-080.857914,11
77110,+39.644357,-080.857909,2
77111,+39.645188,-080.857879,6
77112,+39.644711,-080.858144,0
77113,+39.645565,-080.857857,0
77114,+39.645508,-080.856711,12
77115,+39.645263,-080.856282,48
77116,+39.644612,-080.855572,64
77117,+39.644238,-080.855053,11
77118,+39.643528,-080.856413,18
77119,+39.643255,-080.856451,8
77120,+39.642461,-080.855681,22
77121,+39.642928,-080.856513,15
77122,+39.642592,-080.856570,9
77123,+39.640041,-080.857373,0
77124,+39.650945,-080.853963,26
77125,+39.650804,-080.854941,3
77126,+39.650829,-080.855480,10
77127,+39.650864,-080.856025,16
77128,+39.650902,-080.856625,17
77129,+39.651060,-080.857145,2
77130,+39.650641,-080.857352,23
77131,+39.650092,-080.857648,0
77132,+39.650071,-080.857242,13
77133,+39.650027,-080.856713,13
77134,+39.649987,-080.856146,12
77135,+39.650132,-080.855299,5
77136,+39.649643,-080.855388,8
77137,+39.648767,-080.855825,10
77138,+39.648799,-080.856310,23
77139,+39.648835,-080.856843,14
77140,+39.648854,-080.857369,20
77141,+39.648870,-080.857777,2
77142,+39.647912,-080.857872,0
77143,+39.647897,-080.857472,7
77144,+39.647874,-080.856957,18
77145,+39.647852,-080.856424,11
77146,+39.647827,-080.855937,6
77147,+39.647806,-080.855495,3
77148,+39.648733,-080.855399,13
77149,+39.648518,-080.854536,33
77150,+39.647452,-080.855534,14
77151,+39.647470,-080.855981,7
77152,+39.647487,-080.856470,9
77153,+39.647506,-080.856998,7
77154,+39.647520,-080.857509,11
77155,+39.647532,-080.857909,0
77156,+39.646518,-080.858000,0
77157,+39.646513,-080.857600,28
77158,+39.646501,-080.857101,15
77159,+39.646488,-080.856602,10
77160,+39.646468,-080.856112,17
77161,+39.646451,-080.855650,18
77162,+39.691059,-080.859716,0
77163,+39.690557,-080.857521,78
77164,+39.683730,-080.848005,361
77165,+39.688684,-080.854892,4
77166,+39.643453,-080.854345,57
77167,+39.649399,-080.853477,51
77168,+39.685859,-080.850217,32
77169,+39.686190,-080.853879,178
77170,+39.685061,-080.850366,46
77171,+39.682338,-080.851382,54
77172,+39.684137,-080.855090,126
77173,+39.687963,-080.856199,0
77174,+39.688324,-080.855641,0
77175,+39.682438,-080.848010,24
77176,+39.688338,-080.856864,11
77177,+39.688105,-080.857766,5
77178,+39.688175,-080.858184,12
77179,+39.688667,-080.859036,28
77180,+39.687124,-080.858955,50
77181,+39.688062,-080.859175,3
77182,+39.687879,-080.858280,13
77183,+39.687791,-080.857873,9
77184,+39.687630,-080.857090,8
77185,+39.684940,-080.858417,16
77186,+39.684657,-080.857989,24
77187,+39.684984,-080.858897,11
77188,+39.685042,-080.859427,14
77189,+39.685165,-080.859970,12
77190,+39.685215,-080.860469,11
77191,+39.685198,-080.861038,10
77192,+39.685224,-080.861458,4
77193,+39.633138,-080.857551,12
77194,+39.631439,-080.861143,0
77195,+39.631670,-080.861641,1
77196,+39.632316,-080.862502,0
77197,+39.632803,-080.863004,0
77198,+39.634356,-080.866604,31
77199,+39.629011,-080.853841,0
77200,+39.629387,-080.854299,0
77201,+39.636265,-080.859578,0
77202,+39.637758,-080.858639,0
77203,+39.638701,-080.860309,0
77204,+39.641562,-080.861493,9
77205,+39.641637,-080.862074,26
77206,+39.641744,-080.862638,21
77207,+39.641822,-080.863074,25
77208,+39.642258,-080.863824,23
77209,+39.642128,-080.864910,0
77210,+39.642175,-080.865486,2
77211,+39.642219,-080.866001,9
77212,+39.639269,-080.867231,9
77213,+39.640698,-080.866333,0
77214,+39.640654,-080.865808,1
77215,+39.640610,-080.865238,0
77216,+39.640549,-080.864389,22
77217,+39.640748,-080.863541,12
77218,+39.640598,-080.863118,10
77219,+39.639780,-080.863102,36
77220,+39.638718,-080.865533,11
77221,+39.639095,-080.866671,0
77222,+39.638357,-080.864540,7
77223,+39.637869,-080.863749,7
77224,+39.638934,-080.862774,6
77225,+39.636744,-080.862011,0
77226,+39.636147,-080.861068,0
77227,+39.635761,-080.861704,22
77228,+39.635611,-080.863709,0
77229,+39.635515,-080.863230,5
77230,+39.634818,-080.862614,25
77231,+39.634254,-080.861720,17
77232,+39.634138,-080.860866,5
77233,+39.634816,-080.859775,9
77234,+39.634653,-080.859084,8
77235,+39.634179,-080.858452,2
77236,+39.634119,-080.856524,60
77237,+39.630816,-080.852889,63
77238,+39.632544,-080.854955,54
77239,+39.633556,-080.859326,14
77240,+39.633988,-080.859491,9
77241,+39.632727,-080.860738,3
77242,+39.632514,-080.860271,9
77243,+39.634829,-080.863552,4
77244,+39.635008,-080.864287,8
77245,+39.635571,-080.865610,28
77246,+39.636646,-080.867591,21
77247,+39.636726,-080.865474,51
77248,+39.637212,-080.865170,0
77249,+39.636238,-080.865151,7
77250,+39.635909,-080.865300,14
77251,+39.651004,-080.858106,0
77252,+39.651325,-080.858584,11
77253,+39.651045,-080.859125,11
77254,+39.650736,-080.859775,0
77255,+39.650382,-080.859461,9
77256,+39.650173,-080.858813,11
77257,+39.650120,-080.858239,10
77258,+39.648920,-080.858422,13
77259,+39.648959,-080.859044,15
77260,+39.649133,-080.859550,47
77261,+39.650090,-080.860668,2
77262,+39.649943,-080.859494,19
77263,+39.648727,-080.860968,39
77264,+39.648989,-080.861359,29
77265,+39.649018,-080.862299,11
77266,+39.649071,-080.863433,35
77267,+39.648178,-080.864607,62
77268,+39.646966,-080.863331,0
77269,+39.646879,-080.861787,26
77270,+39.646471,-080.860895,10
77271,+39.648417,-080.860459,4
77272,+39.646073,-080.859620,0
77273,+39.646838,-080.859323,0
77274,+39.647967,-080.859234,0
77275,+39.647941,-080.858575,0
77276,+39.646594,-080.858618,0
77277,+39.645461,-080.859661,19
77278,+39.645527,-080.861050,2
77279,+39.645273,-080.862278,31
77280,+39.645336,-080.862980,2
77281,+39.645394,-080.863681,20
77282,+39.645649,-080.864083,31
77283,+39.645469,-080.864696,6
77284,+39.645539,-080.865478,10
77285,+39.644324,-080.865668,0
77286,+39.644314,-080.865448,21
77287,+39.644291,-080.864936,7
77288,+39.644262,-080.864362,11
77289,+39.643904,-080.863612,30
77290,+39.643829,-080.862744,22
77291,+39.644430,-080.862059,7
77292,+39.644868,-080.861158,29
77293,+39.644603,-080.858843,0
77294,+39.645235,-080.858763,0
77295,+39.644681,-080.859741,9
77296,+39.644327,-080.861001,24
77297,+39.643739,-080.861772,10
77298,+39.643889,-080.862245,5
77299,+39.643014,-080.862570,17
77300,+39.643353,-080.861331,10
77301,+39.643820,-080.861169,24
77302,+39.643754,-080.860391,1
77303,+39.643439,-080.859967,0
77304,+39.643660,-080.859692,0
77305,+39.643791,-080.858964,0
77306,+39.642719,-080.858997,0
77307,+39.642801,-080.859779,2
77308,+39.642493,-080.860104,6
77309,+39.642695,-080.860321,0
77310,+39.642827,-080.861546,5
77311,+39.642783,-080.863084,1
77312,+39.642848,-080.863593,0
77313,+39.642922,-080.864164,8
77314,+39.643262,-080.864545,0
77315,+39.643296,-080.865125,8
77316,+39.643352,-080.865662,6
77317,+39.643375,-080.865884,22
77318,+39.643623,-080.866259,0
77319,+39.669605,-080.863869,0
77320,+39.684713,-080.864632,0
77321,+39.694467,-080.857498,0
77322,+39.635856,-080.870353,0
77323,+39.638687,-080.869639,0
77324,+39.648379,-080.866895,0
77325,+39.065313,-081.398576,55
77326,+39.064786,-081.396100,12
77327,+39.064473,-081.394569,7
77328,+39.064107,-081.394643,6
77329,+39.064493,-081.397381,25
77330,+39.062852,-081.395529,0
77331,+39.063149,-081.394911,0
77332,+39.063652,-081.394182,24
77333,+39.063205,-081.393651,7
77334,+39.063947,-081.392612,26
77335,+39.062779,-081.391295,0
77336,+39.062804,-081.393063,15
77337,+39.062360,-081.393858,5
77338,+39.062748,-081.394417,7
77339,+39.061513,-081.393588,44
77340,+39.062100,-081.392375,36
77341,+39.060888,-081.390680,37
77342,+39.058942,-081.391277,41
77343,+39.060849,-081.395636,33
77344,+39.061471,-081.395729,15
77345,+39.060112,-081.395593,38
77346,+39.059682,-081.396742,6
77347,+39.058549,-081.394731,48
77348,+39.057306,-081.396919,0
77349,+39.065409,-081.393488,0
77350,+39.065818,-081.393719,0
77351,+39.063564,-081.396294,23
77352,+39.063586,-081.399567,98
77353,+39.057625,-081.399432,303
77354,+39.058904,-081.398567,0
77355,+39.059980,-081.397869,16
77356,+39.060861,-081.397560,19
77357,+39.062498,-081.397213,48
77358,+39.082327,-081.446385,0
77359,+39.080616,-081.429924,10
77360,+39.076712,-081.409436,0
77361,+39.081144,-081.393223,86
77362,+39.077284,-081.373892,17
77363,+39.068570,-081.388042,2
77364,+39.069996,-081.392286,41
77365,+39.070067,-081.407620,0
77366,+39.056983,-081.393203,3
77367,+39.068781,-081.388928,0
77368,+39.056190,-081.390434,0
77369,+39.071637,-081.401511,0
77370,+39.081331,-081.339258,0
77371,+39.074957,-081.347620,5
77372,+39.075708,-081.336117,0
77373,+39.076104,-081.362245,5
77374,+39.075746,-081.367621,2
77375,+39.071858,-081.363115,0
77376,+39.077111,-081.367327,0
77377,+39.068425,-081.337762,0
77378,+39.061807,-081.341855,33
77379,+39.067228,-081.356165,0
77380,+39.067200,-081.365428,2
77381,+39.067708,-081.369958,0
77382,+39.072409,-081.369980,3
77383,+39.071910,-081.371131,5
77384,+39.066799,-081.384572,21
77385,+39.068977,-081.401229,12
77386,+39.067611,-081.398423,6
77387,+39.057091,-081.389205,22
77388,+39.065299,-081.390136,16
77389,+39.056203,-081.370411,70
77390,+39.066779,-081.373946,12
77391,+39.051228,-081.376492,6
77392,+39.046353,-081.371789,39
77393,+39.048310,-081.379336,4
77394,+39.045798,-081.385361,17
77395,+39.050493,-081.389306,13
77396,+39.033532,-081.395388,68
77397,+39.039468,-081.391849,0
77398,+39.033123,-081.393518,1
77399,+39.035612,-081.376215,6
77400,+39.045382,-081.379380,0
77401,+39.044111,-081.376970,0
77402,+39.035204,-081.367821,0
77403,+39.032937,-081.337292,74
77404,+39.027337,-081.362050,0
77405,+39.014383,-081.345888,1
77406,+39.025904,-081.332360,54
77407,+39.043188,-081.324840,2
77408,+39.038551,-081.321347,0
77409,+39.010985,-081.324158,2
77410,+39.004585,-081.340923,0
77411,+39.004347,-081.344376,12
77412,+39.058070,-081.349926,6
77413,+39.070760,-081.402692,0
77414,+39.056117,-081.390162,0
77415,+39.035176,-081.410185,0
77416,+39.014100,-081.346671,0
77417,+39.060784,-081.409130,0
77418,+39.068970,-081.424894,32
77419,+39.066568,-081.441988,7
77420,+39.066036,-081.446235,3
